d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
99094,San Felipe,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,793,Urbano,1,
99094,Del Bosque,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1329,Urbano,1,
99094,Impresionistas,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1335,Urbano,1,
99094,Victoria,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,1339,Urbano,1,
99094,Providencia,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1340,Urbano,1,
99094,Muralista,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1342,Urbano,1,
99094,Magisterio Unido,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1343,Urbano,1,
99094,Magisterial,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1344,Urbano,1,
99094,Los Olivos,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,1346,Urbano,1,
99095,Villas del Campestre,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,3,Urbano,1,
99099,Jesús Gonzalez Ortega,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,458,Urbano,1,
99099,Venustiano Carranza,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,459,Urbano,1,
99099,Villas Jardín,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,1337,Urbano,1,
99100,Sombrerete Centro,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,462,Urbano,16,
99102,La Urbaleja y los Músicos,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1034,Urbano,16,
99102,La Purísima,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1043,Urbano,16,
99102,López Mateos,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1044,Urbano,16,
99102,Ampliación López Mateos,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1045,Urbano,16,
99102,Sombreretillo,Barrio,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,2,42,1047,Urbano,16,
99102,El Coronel,Fraccionamiento,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,21,42,1051,Urbano,16,
99102,Loma La Colorada,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1054,Urbano,16,
99102,La Soledad,Barrio,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,2,42,1056,Urbano,16,
99102,La Perla,Fraccionamiento,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,21,42,1678,Urbano,16,
99103,Santa Rosa,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1025,Urbano,16,
99103,San Pedro,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1026,Urbano,16,
99103,El Chepinque,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1027,Urbano,16,
99103,Las Escobillas,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1028,Urbano,16,
99103,El Cerrito de Guadalupe,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1029,Urbano,16,
99103,División del Norte,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1030,Urbano,16,
99103,La Cueva,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1031,Urbano,16,
99103,Santo Domingo,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1032,Urbano,16,
99103,Del Oro,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1033,Urbano,16,
99103,La Caridad y La Huerta,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1039,Urbano,16,
99103,Huerta de los Santos Niños,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1049,Urbano,16,
99103,Industrial,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1050,Urbano,16,
99104,El Consuelo,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1035,Urbano,16,
99104,Lomas del Consuelo,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1036,Urbano,16,
99104,La Pila,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1037,Urbano,16,
99104,La Santiaga,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1038,Urbano,16,
99104,INFONAVIT,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1040,Urbano,16,
99104,FOVISSSTE,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1042,Urbano,16,
99104,El Peñasco,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1046,Urbano,16,
99104,La Blanca,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1048,Urbano,16,
99104,El Ranchito,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1052,Urbano,16,
99104,La Palmilla,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1055,Urbano,16,
99104,Huertas Grandes,Colonia,Sombrerete,Zacatecas,Sombrerete,99101,32,99101,9,42,1293,Urbano,16,
99106,Ignacio Zaragoza (Estación Frío),Hacienda,Sombrerete,Zacatecas,,99101,32,99101,24,42,460,Rural,,
99106,Álvaro Obregón,Ranchería,Sombrerete,Zacatecas,,99101,32,99101,29,42,466,Rural,,
99109,José María Morelos (Morelos),Ejido,Sombrerete,Zacatecas,,99101,32,99101,15,42,461,Rural,,
99109,San Martin,Ranchería,Sombrerete,Zacatecas,,99101,32,99101,29,42,463,Rural,,
99109,Ojo de Agua,Pueblo,Sombrerete,Zacatecas,,99101,32,99101,28,42,467,Rural,,
99109,San Jose de Félix,Pueblo,Sombrerete,Zacatecas,,99101,32,99101,28,42,468,Rural,,
99109,Santa Rita,Ranchería,Sombrerete,Zacatecas,,99101,32,99101,29,42,469,Rural,,
99109,Villa Insurgentes (El Calabazal),Pueblo,Sombrerete,Zacatecas,,99101,32,99101,28,42,470,Rural,,
99110,José Santos Bañuelos (Bañuelos Viejo),Ranchería,Sombrerete,Zacatecas,,98421,32,98421,29,42,6,Rural,,
99110,José Santos Bañuelos (Bañuelos Nuevo),Ranchería,Sombrerete,Zacatecas,,98421,32,98421,29,42,7,Rural,,
99110,Felipe Ángeles,Colonia,Sombrerete,Zacatecas,,98421,32,98421,9,42,471,Rural,,
99110,Francisco Murguía,Hacienda,Sombrerete,Zacatecas,,98421,32,98421,24,42,472,Rural,,
99110,González Ortega,Colonia,Sombrerete,Zacatecas,,98421,32,98421,9,42,473,Urbano,,
99110,Hidalgo,Ejido,Sombrerete,Zacatecas,,98421,32,98421,15,42,474,Rural,,
99110,Ignacio Zaragoza,Ejido,Sombrerete,Zacatecas,,98421,32,98421,15,42,475,Rural,,
99113,Charco Blanco,Ejido,Sombrerete,Zacatecas,,99101,32,99101,15,42,1,Rural,,
99115,Salas Pérez,Pueblo,Sombrerete,Zacatecas,,99101,32,99101,28,42,2,Rural,,
99119,Berros y Ojo Santo,Ranchería,Sombrerete,Zacatecas,,98421,32,98421,29,42,4,Rural,,
99119,El Sauz del Terrero,Ranchería,Sombrerete,Zacatecas,,98421,32,98421,29,42,5,Rural,,
99119,Benito Juárez,Ejido,Sombrerete,Zacatecas,,98421,32,98421,15,42,477,Rural,,
99119,Cuauhtémoc (Santa Catarina),Colonia,Sombrerete,Zacatecas,,98421,32,98421,9,42,478,Rural,,
99119,Flores Garcia,Ejido,Sombrerete,Zacatecas,,98421,32,98421,15,42,479,Rural,,
99119,Ignacio Allende,Ejido,Sombrerete,Zacatecas,,98421,32,98421,15,42,1636,Rural,,
99120,Lo de Mena,Ranchería,Sombrerete,Zacatecas,,99101,32,99101,29,42,480,Rural,,
99120,Corrales,Ejido,Sombrerete,Zacatecas,,99101,32,99101,15,42,481,Rural,,
99121,Estancia de Guadalupe,Pueblo,Sombrerete,Zacatecas,,99101,32,99101,28,42,482,Rural,,
99121,Felipe Ángeles (La Estancia),Ranchería,Sombrerete,Zacatecas,,99101,32,99101,29,42,483,Rural,,
99121,Menonita,Ejido,Sombrerete,Zacatecas,,99101,32,99101,15,42,484,Rural,,
99121,San José de Mesillas (Mesillas),Ejido,Sombrerete,Zacatecas,,99101,32,99101,15,42,485,Rural,,
99121,Refugio de los Pozos,Hacienda,Sombrerete,Zacatecas,,99101,32,99101,24,42,486,Rural,,
99128,San Jose de Ranchos,Ejido,Sombrerete,Zacatecas,,99101,32,99101,15,42,487,Rural,,
99128,San Juan de La Tapia,Ejido,Sombrerete,Zacatecas,,99101,32,99101,15,42,488,Rural,,
99129,San José de Gracia,Rancho,Sombrerete,Zacatecas,,99101,32,99101,48,42,3,Rural,,
99129,Vergelitos,Ranchería,Sombrerete,Zacatecas,,99101,32,99101,29,42,489,Rural,,
99130,Barrancas,Ranchería,Sain Alto,Zacatecas,,99131,32,99131,29,40,490,Rural,,
99130,José María Morelos (Santa Mónica),Pueblo,Sain Alto,Zacatecas,,99131,32,99131,28,40,491,Rural,,
99130,Río de Medina,Pueblo,Sain Alto,Zacatecas,,99131,32,99131,28,40,492,Rural,,
99130,Sain Alto,Pueblo,Sain Alto,Zacatecas,,99131,32,99131,28,40,493,Rural,,
99130,Sain Bajo,Pueblo,Sain Alto,Zacatecas,,99131,32,99131,28,40,494,Rural,,
99130,San Antonio del Álamo,Colonia,Sain Alto,Zacatecas,,99131,32,99131,9,40,1651,Rural,,
99132,El Cazadero,Ranchería,Sain Alto,Zacatecas,,98421,32,98421,29,40,496,Rural,,
99138,Laguna Blanca,Ranchería,Sain Alto,Zacatecas,,99131,32,99131,29,40,1643,Rural,,
99138,Santa Eduviges,Ranchería,Sain Alto,Zacatecas,,99131,32,99131,29,40,1644,Rural,,
99140,Cantuna,Ranchería,Sain Alto,Zacatecas,,99101,32,99101,29,40,497,Rural,,
99141,Cañas,Ranchería,Sain Alto,Zacatecas,,98421,32,98421,29,40,500,Rural,,
99141,Emiliano Zapata,Ranchería,Sain Alto,Zacatecas,,98421,32,98421,29,40,501,Rural,,
99141,Luis Moya,Ranchería,Sain Alto,Zacatecas,,98421,32,98421,29,40,502,Rural,,
99150,Carrillo,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,503,Rural,,
99150,El Modelo,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,504,Rural,,
99150,El Pardillo Tercero,Colonia,Fresnillo,Zacatecas,,99001,32,99001,9,10,505,Rural,,
99150,El Pardillo Primero,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,506,Rural,,
99150,El Pardillo Segundo,Colonia,Fresnillo,Zacatecas,,99001,32,99001,9,10,507,Rural,,
99150,Estación San José,Pueblo,Fresnillo,Zacatecas,,99001,32,99001,28,10,508,Rural,,
99150,Las Catarinas,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,509,Rural,,
99150,Miguel Hidalgo,Pueblo,Fresnillo,Zacatecas,,99001,32,99001,28,10,510,Rural,,
99150,Purísima del Maguey,Colonia,Fresnillo,Zacatecas,,99001,32,99001,9,10,511,Rural,,
99150,Santiaguillo,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,512,Rural,,
99150,Los Chilitos,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,1720,Rural,,
99154,Santa Ana,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,1739,Rural,,
99158,Plateros,Pueblo,Fresnillo,Zacatecas,,99001,32,99001,28,10,514,Rural,,
99159,Rafael Yáñez Sosa (El Mezquite),Pueblo,Fresnillo,Zacatecas,,99001,32,99001,28,10,7,Rural,,
99159,Chichimequillas,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,515,Rural,,
99160,Vasco de Quiroga,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,4,Rural,,
99160,El Centro,Hacienda,Fresnillo,Zacatecas,,99001,32,99001,24,10,516,Rural,,
99160,Francisco I Madero,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,517,Rural,,
99160,La Casita,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,518,Rural,,
99160,Vicente Guerrero,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,519,Rural,,
99170,El Baluarte,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,520,Rural,,
99170,José María Morelos,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,521,Rural,,
99170,Montemariana (Colonia Mariana),Pueblo,Fresnillo,Zacatecas,,99001,32,99001,28,10,522,Rural,,
99170,Rio Florido,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,523,Rural,,
99170,6 de Enero,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,524,Rural,,
99170,San Ignacio,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,1292,Rural,,
99178,Plenitud,Pueblo,Fresnillo,Zacatecas,,99001,32,99001,28,10,525,Rural,,
99178,San Vicente de Plenitud (San Vicente),Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,526,Rural,,
99178,Los Álamos,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,1645,Rural,,
99179,El Salto,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,527,Rural,,
99179,Tapias de Santa Cruz,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,528,Rural,,
99179,El Epazote,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,820,Rural,,
99180,Estación Gutiérrez,Pueblo,Fresnillo,Zacatecas,,99001,32,99001,28,10,529,Rural,,
99188,Altamira,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,532,Rural,,
99188,Lázaro Cárdenas (Rancho Grande),Pueblo,Fresnillo,Zacatecas,,99001,32,99001,28,10,533,Urbano,,
99188,San Pablo de Rancho Grande,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,534,Rural,,
99189,Erendirilla,Colonia,Fresnillo,Zacatecas,,99001,32,99001,9,10,20,Urbano,,
99189,Loma Bonita,Colonia,Fresnillo,Zacatecas,,99001,32,99001,9,10,21,Urbano,,
99189,Las Flores,Colonia,Fresnillo,Zacatecas,,99001,32,99001,9,10,22,Urbano,,
99189,Esparza,Colonia,Fresnillo,Zacatecas,,99001,32,99001,9,10,23,Urbano,,
99189,San José de Lourdes,Colonia,Fresnillo,Zacatecas,,99001,32,99001,9,10,535,Urbano,,
99190,Agrícola Guanajuato,Colonia,Fresnillo,Zacatecas,,99001,32,99001,9,10,536,Rural,,
99190,Guadalupe de Trujillo,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,537,Rural,,
99190,Matías Ramos,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,539,Rural,,
99190,San Isidro de Cabrales,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,540,Rural,,
99190,Santa Rosa,Hacienda,Fresnillo,Zacatecas,,99001,32,99001,24,10,541,Rural,,
99198,Labor de Santa Bárbara,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,542,Rural,,
99199,Buenavista de Trujillo,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,8,Rural,,
99199,San José del Río,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,543,Rural,,
99199,Trujillo,Ranchería,Fresnillo,Zacatecas,,99001,32,99001,29,10,544,Rural,,
99200,Capulín de la Sierra,Ranchería,Valparaíso,Zacatecas,,99251,32,99251,29,49,545,Rural,,
99200,Cruces,Ranchería,Valparaíso,Zacatecas,,99251,32,99251,29,49,546,Rural,,
99200,El Astillero,Ranchería,Valparaíso,Zacatecas,,99251,32,99251,29,49,547,Rural,,
99200,El Tejujan,Ejido,Valparaíso,Zacatecas,,99251,32,99251,15,49,548,Rural,,
99200,Mimbres,Ejido,Valparaíso,Zacatecas,,99251,32,99251,15,49,549,Rural,,
99200,San Miguel,Ejido,Valparaíso,Zacatecas,,99251,32,99251,15,49,550,Rural,,
99200,Trojes,Ranchería,Valparaíso,Zacatecas,,99251,32,99251,29,49,551,Rural,,
99200,El Resbalón,Ranchería,Valparaíso,Zacatecas,,99251,32,99251,29,49,1307,Rural,,
99200,Tejones,Ranchería,Valparaíso,Zacatecas,,99251,32,99251,29,49,1308,Rural,,
99201,San José del Vergel,Colonia,Valparaíso,Zacatecas,,99251,32,99251,9,49,553,Rural,,
99202,Vicente Escudero,Ranchería,Valparaíso,Zacatecas,,99251,32,99251,29,49,554,Rural,,
99203,Felipe Ángeles (Pastores),Ranchería,Valparaíso,Zacatecas,,99251,32,99251,29,49,555,Rural,,
99206,La Pila de Las Oscuras (La Pila),Ranchería,Valparaíso,Zacatecas,,99251,32,99251,29,49,1683,Rural,,
99208,Presa del Rosarito,Ranchería,Valparaíso,Zacatecas,,99251,32,99251,29,49,3,Rural,,
99208,San Antonio de Padua,Pueblo,Valparaíso,Zacatecas,,99251,32,99251,28,49,569,Rural,,
99209,Potrero de Gallego,Ejido,Valparaíso,Zacatecas,,99251,32,99251,15,49,557,Rural,,
99210,Milpillas de La Sierra,Pueblo,Valparaíso,Zacatecas,,99001,32,99001,28,49,558,Rural,,
99220,Caracoles y Anexas,Ejido,Valparaíso,Zacatecas,,99251,32,99251,15,49,559,Rural,,
99220,San Mateo,Pueblo,Valparaíso,Zacatecas,,99251,32,99251,28,49,560,Rural,,
99225,Peñitas de San Mateo,Ranchería,Valparaíso,Zacatecas,,99251,32,99251,29,49,561,Rural,,
99230,Lobatos,Ranchería,Valparaíso,Zacatecas,,99251,32,99251,29,49,562,Rural,,
99230,Mala Noche,Ranchería,Valparaíso,Zacatecas,,99251,32,99251,29,49,563,Rural,,
99231,Xoconoxtle,Ranchería,Valparaíso,Zacatecas,,99251,32,99251,29,49,564,Rural,,
99237,Cueva Grande,Ejido,Valparaíso,Zacatecas,,99251,32,99251,15,49,565,Rural,,
99238,Boquilla del Refugio,Ranchería,Valparaíso,Zacatecas,,99251,32,99251,29,49,566,Rural,,
99239,San Jose de Llanetes,Ejido,Valparaíso,Zacatecas,,99251,32,99251,15,49,567,Rural,,
99240,San Juan Capistrano,Ejido,Valparaíso,Zacatecas,,99251,32,99251,15,49,568,Rural,,
99250,Valparaíso Centro,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,552,Urbano,13,
99252,La Viña,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,990,Urbano,13,
99252,Santo Domingo,Fraccionamiento,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,21,49,1001,Urbano,13,
99252,La Lagunilla,Fraccionamiento,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,21,49,1010,Urbano,13,
99252,Las Rosas,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,1019,Urbano,13,
99253,Ameca,Barrio,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,2,49,981,Urbano,13,
99253,Agua Fría,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,982,Urbano,13,
99253,El Panalito,Barrio,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,2,49,986,Urbano,13,
99253,La Joyita,Barrio,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,2,49,989,Urbano,13,
99253,Simón Bolívar,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,1003,Urbano,13,
99254,Los Guerreros,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,2,Urbano,13,
99254,Alameda,Barrio,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,2,49,980,Urbano,13,
99254,El Lago,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,987,Urbano,13,
99254,Lomas del Valle,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,992,Urbano,13,
99254,Magisterial,Fraccionamiento,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,21,49,993,Urbano,13,
99254,Francisco I. Madero,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,994,Urbano,13,
99254,Ranchito de La Cruz,Barrio,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,2,49,998,Urbano,13,
99254,La Mesita,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,1305,Urbano,13,
99255,Los Nogales,Fraccionamiento,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,21,49,997,Urbano,13,
99255,Ranchito del Tanque,Barrio,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,2,49,999,Urbano,13,
99256,Del Refugio,Barrio,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,2,49,1005,Urbano,13,
99256,La Lentejita,Barrio,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,2,49,1006,Urbano,13,
99256,Puerta de Cadena del Sur,Barrio,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,2,49,1007,Urbano,13,
99257,Buenavista,Fraccionamiento,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,21,49,983,Urbano,13,
99257,Enrique Estrada,Fraccionamiento,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,21,49,988,Urbano,13,
99257,México,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,995,Urbano,13,
99257,Mauro Talamantes,Fraccionamiento,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,21,49,996,Urbano,13,
99257,Santa Rita,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,1000,Urbano,13,
99257,Sierra Dorada,Fraccionamiento,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,21,49,1002,Urbano,13,
99257,Bellavista,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,1004,Urbano,13,
99257,Emiliano Zapata,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,1008,Urbano,13,
99258,El Pedregal,Fraccionamiento,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,21,49,1,Urbano,13,
99258,Cumbres del Valle,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,984,Urbano,13,
99258,Deportiva,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,985,Urbano,13,
99258,Las Américas,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,1306,Urbano,13,
99259,Lomas del Paraíso,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,991,Urbano,13,
99259,Atotonilco,Colonia,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,9,49,1009,Urbano,13,
99259,El Vallecito,Fraccionamiento,Valparaíso,Zacatecas,Valparaíso,99251,32,99251,21,49,1757,Urbano,13,
99260,Alameda,Colonia,Chalchihuites,Zacatecas,,99261,32,99261,9,9,1,Urbano,,
99260,Altamira,Colonia,Chalchihuites,Zacatecas,,99261,32,99261,9,9,2,Urbano,,
99260,Solidaridad,Colonia,Chalchihuites,Zacatecas,,99261,32,99261,9,9,3,Urbano,,
99260,Peñitas,Colonia,Chalchihuites,Zacatecas,,99261,32,99261,9,9,4,Urbano,,
99260,Magisterial,Colonia,Chalchihuites,Zacatecas,,99261,32,99261,9,9,5,Urbano,,
99260,Las Huertas,Colonia,Chalchihuites,Zacatecas,,99261,32,99261,9,9,6,Urbano,,
99260,Jalisco,Colonia,Chalchihuites,Zacatecas,,99261,32,99261,9,9,7,Urbano,,
99260,Fatima,Colonia,Chalchihuites,Zacatecas,,99261,32,99261,9,9,8,Urbano,,
99260,El Rebote,Colonia,Chalchihuites,Zacatecas,,99261,32,99261,9,9,9,Urbano,,
99260,Concordia,Colonia,Chalchihuites,Zacatecas,,99261,32,99261,9,9,11,Urbano,,
99260,Cardenillo,Colonia,Chalchihuites,Zacatecas,,99261,32,99261,9,9,12,Urbano,,
99260,Colorada,Colonia,Chalchihuites,Zacatecas,,99261,32,99261,9,9,570,Urbano,,
99260,Chalchihuites,Colonia,Chalchihuites,Zacatecas,,99261,32,99261,9,9,571,Urbano,,
99260,José María Morelos (San José de Gracia),Ranchería,Chalchihuites,Zacatecas,,99261,32,99261,29,9,572,Rural,,
99270,Estación de Canutillo,Ranchería,Chalchihuites,Zacatecas,,99261,32,99261,29,9,574,Rural,,
99270,José de Buenavista (San José de Abajo),Ejido,Chalchihuites,Zacatecas,,99261,32,99261,15,9,575,Rural,,
99279,Gualterio,Pueblo,Chalchihuites,Zacatecas,,99261,32,99261,28,9,576,Rural,,
99280,Jimenez Del Teul,Pueblo,Jiménez del Teul,Zacatecas,,99261,32,99261,28,21,577,Rural,,
99300,Jerez Centro,Colonia,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,9,20,578,Urbano,2,
99300,Barrio Nuevo,Colonia,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,9,20,1745,Urbano,2,
99310,Guadalupe,Colonia,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,9,20,580,Urbano,2,
99311,Magisterial,Colonia,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,9,20,581,Urbano,2,
99312,CTM,Colonia,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,9,20,582,Urbano,2,
99312,El Vergel,Fraccionamiento,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,21,20,1103,Urbano,2,
99312,El Durazno,Fraccionamiento,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,21,20,1104,Urbano,2,
99312,Magisterial III,Fraccionamiento,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,21,20,1105,Urbano,2,
99313,Organización Campesina,Colonia,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,9,20,583,Urbano,2,
99313,Olimpia,Fraccionamiento,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,21,20,1106,Urbano,2,
99313,Jardines de La Victoria,Fraccionamiento,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,21,20,1514,Urbano,2,
99313,El Duraznillo,Fraccionamiento,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,21,20,1515,Urbano,2,
99314,Cervantes Corona,Fraccionamiento,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,21,20,585,Urbano,2,
99315,Las Palmas,Colonia,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,9,20,586,Urbano,2,
99316,Patria Nueva,Colonia,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,9,20,1115,Urbano,2,
99316,Infonavit El Molino Plan Maestro,Colonia,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,9,20,1139,Urbano,2,
99316,Frente Popular Sur,Fraccionamiento,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,21,20,1350,Urbano,2,
99316,Frente Popular Norte,Fraccionamiento,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,21,20,1356,Urbano,2,
99316,Matías Ramos,Colonia,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,9,20,1357,Urbano,2,
99316,Ciénega,Colonia,Jerez,Zacatecas,Jerez de García Salinas,99301,32,99301,9,20,1542,Urbano,2,
